dltt,xint,seq,invt,dlc,emp,gsector,naics,ebitda,fincf,ivst,che,at,lt,revt,ivch,oancf,loc,oibdp,ggroup,gind,sale,sic,rect,gsubind,ebit,xsga,act,fyear,ib,isin,dp,xrd,datadate,capx,lct,dvt,cogs,gvkey,conm,ppent,ceq,roa,roe,ebit_margin,ebitda_margin,net_profit_margin,operating_margin,gross_margin,roc,current_ratio,quick_ratio,cash_ratio,cash_ratio_enhanced,working_capital_ratio,debt_to_equity,total_debt_to_equity,equity_ratio,debt_ratio,interest_coverage,net_debt_to_ebitda,debt_to_assets,asset_turnover,revenue_per_employee,receivables_turnover,days_sales_outstanding,capital_intensity,working_capital_turnover,inventory_turnover,asset_quality,capex_to_revenue,capex_to_depreciation,fcf,fcf_margin,reinvestment_rate,cash_conversion,financial_leverage,rnd_intensity,dividend_payout_ratio,retention_ratio,revenue_growth,asset_growth,employee_growth,fcf_growth,capex_growth,margin_trend,leverage_trend,capex_trend,fcf_trend,margin_volatility,leverage_volatility,cf_to_assets,cashflow_volatility,margin_consistency,growth_quality,ebitda_outlier,ebit_outlier,roa_outlier,roe_outlier,ebit_margin_outlier,ebitda_margin_outlier,net_profit_margin_outlier,operating_margin_outlier,gross_margin_outlier,roc_outlier,current_ratio_outlier,quick_ratio_outlier,cash_ratio_outlier,cash_ratio_enhanced_outlier,working_capital_ratio_outlier,debt_to_equity_outlier,total_debt_to_equity_outlier,equity_ratio_outlier,debt_ratio_outlier,interest_coverage_outlier,net_debt_to_ebitda_outlier,debt_to_assets_outlier,asset_turnover_outlier,revenue_per_employee_outlier,receivables_turnover_outlier,days_sales_outstanding_outlier,capital_intensity_outlier,working_capital_turnover_outlier,inventory_turnover_outlier,asset_quality_outlier,capex_to_revenue_outlier,capex_to_depreciation_outlier,fcf_outlier,fcf_margin_outlier,reinvestment_rate_outlier,cash_conversion_outlier,financial_leverage_outlier,rnd_intensity_outlier,dividend_payout_ratio_outlier,retention_ratio_outlier,revenue_growth_outlier,asset_growth_outlier,employee_growth_outlier,fcf_growth_outlier,capex_growth_outlier,margin_trend_outlier,leverage_trend_outlier,capex_trend_outlier,fcf_trend_outlier,margin_volatility_outlier,leverage_volatility_outlier,cashflow_volatility_outlier,margin_consistency_outlier,growth_quality_outlier,years_available,latest_year,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,cluster,cluster_name,proximity_score,profitability_score,liquidity_score,leverage_score,efficiency_score,cashflow_score,structure_score,relative_score,overall_score
319.5,24.0,1046.7,73.7,97.5,1.842,55.0,221310.0,103.0,-39.9,0.0,26.2,2996.6,1948.7,2980.4,21.9,127.7,DEU,103.0,5510.0,551030.0,2980.4,4941.0,403.9,55103010.0,40.3,175.4,868.8,2024.0,117.2,DE0007760001,62.7,84.1,2024-12-31,93.7,866.7,88.2,2615.8,101161,GELSENWASSER AG,1020.8,1046.7,1.3448575051725289,11.19709563389701,1.3521674942960675,3.4559119581264257,3.9323580727419136,3.4559119581264257,12.23325728090189,2.9497877323964277,1.002422983731395,0.9173877927772007,0.03022960655359409,0.03022960655359409,0.0700794233464563,0.3052450558899398,0.3983949555746632,34.9295868651138,65.0303677501168,1.6791666666666665,3.7941747572815534,13.915771207368351,0.9945938730561303,1618.0238870792616,7.379054221341917,49.464333646490395,34.250436183062675,1419.2380952381568,35.492537313432834,14.352933324434359,3.1438733055965646,1.4944178628389155,34.0,1.1407864716145484,73.37509788566953,316.87344913151367,2.862902455335817,2.821768890081868,75.25597269624573,24.744027303754265,-26.773297953367237,-24.205787130716306,5.6192660550458795,-17.07317073170732,14.129110840438507,-0.45026659982584105,0.042631376540111295,-0.35351469118289625,-0.848685611359465,1.763618955958961,0.1565532340592288,4.261496362544217,2.509043149246491,0.7170057433575504,0.04837761147486278,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11,True,0.5308503724251,0.11595584952475411,0.31603173574234467,0.7015343644423645,0.08848552784365539,-0.7418872919306694,-0.5172912942962776,-0.21738478879284012,0,Lower-Mid,61.19754348442217,76.94031398087053,69.83555915517078,97.3381003859956,81.61840716048748,97.9381736076326,96.72696615388666,47.54283182167269,61.84365130261566
320.667,26.431,636.859,419.759,44.687,9.078,25.0,339991.0,119.706,-59.248,12.7,124.399,1759.303,1073.971,1803.136,0.029,168.022,DEU,119.706,2510.0,251010.0,1803.136,3050.0,233.211,25101010.0,11.636,263.662,851.562,2024.0,-137.849,DE0007856023,108.07,133.038,2024-12-31,108.317,602.484,9.504,1295.94,220295,ELRINGKLINGER AG,715.129,636.859,0.6613982923919302,-21.64513652158484,0.6453201533328601,6.638767125718747,-7.644958561084687,6.638767125718747,28.128549371761192,1.2152150437690463,1.4134184476268248,0.7167045099952861,0.20647685249732772,0.22755625045644362,14.157765887968129,0.5035133365470221,0.5736811444919518,36.19950628174908,61.045254853768796,0.4402406265370209,2.012889913621706,20.766974193757413,1.024914980534905,198.62701035470369,7.731779375758433,47.20776192145241,39.66029184709306,7.239242325697171,3.0873429753739647,20.326799874723115,6.007145329026762,1.0022855556583696,59.705,3.3111756406616033,64.46596279058696,1443.984187005844,2.7624686155020184,7.378145630723362,,,-2.3812204946078164,-12.393031092378804,-5.200501253132838,2.0790234061105695,52.10498230635285,-0.8535960562738824,-0.01185165207261132,-0.841471770727287,0.709805219909235,3.3785085388782212,0.13358232103760886,9.550486755266146,2.782741537123024,0.7021783634218506,-0.5065758480843952,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11,True,0.5522389849418032,0.10707047973351991,0.9950146641152814,0.7874393651630441,0.8967938459052501,0.4911454285268949,-0.802864625361658,0.043322749054680955,0,Lower-Mid,42.573211064675796,80.2407149878612,84.67099982522157,95.38575793422899,79.07173302742119,46.26801909913064,95.96647095439609,51.86561763829382,54.476763170978636
465.4,93.6,4441.4,2740.9,1290.1,23.868,15.0,331110.0,382.6,331.9,0.0,1002.2,10465.3,6016.5,10011.7,,408.4,DEU,382.6,1510.0,151040.0,10011.7,3312.0,1730.5,15104050.0,63.5,2072.8,5473.6,2024.0,-352.2,DE0006202005,319.1,82.0,2024-12-31,968.7,3531.7,88.2,6847.8,102259,SALZGITTER AG,1899.3,4441.4,0.6067671256437943,-7.929932003422345,0.6342579182356642,3.82152881129079,-3.5178840756315113,3.82152881129079,31.602025630012886,1.2941224423249371,1.54984851487952,0.7737633434323414,0.2837726873743523,0.2837726873743523,18.555607579333614,0.10478677894357635,0.39525825190255326,42.43929939896611,57.489990731273835,0.6784188034188035,1.9688970203868268,16.774483292404422,0.9566567609146418,419.46120328473273,5.785437734758741,63.08943536062806,18.97080415913381,5.155620783768473,2.4983764456930206,26.112008255855063,9.675679455037606,3.0357254779066123,-560.3000000000001,-5.59645215098335,237.19392752203726,643.1496062992126,2.3563065700004504,0.819041721186212,,,-7.2174598026041314,-0.3494572462388157,-2.7819640747831054,-499.6433666191155,28.85075818036713,0.2299054776241523,0.012350929816686536,0.35923499141751786,-0.3797672340089985,3.2800788438299886,0.08542884242603051,3.902420379731111,2.275773515453363,0.05404092280611452,-0.3859980721716331,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,11,True,0.13319032515632073,0.18187773871258395,1.186648827949055,0.2227844784060962,0.5294700219483595,-0.0659790796399757,-0.21848243214713012,0.16931529079486266,0,Lower-Mid,57.955201673575154,78.6911232321097,74.29084625783655,79.53272405485913,82.51559249780294,78.74381229912288,92.95147032246972,49.52184843194368,59.25091659600836
2437.0,160.0,6658.0,2851.0,702.0,17.503,15.0,325211.0,910.0,-565.0,0.0,509.0,13631.0,6952.0,14179.0,75.0,870.0,DEU,910.0,1510.0,151010.0,14179.0,2821.0,2290.0,15101050.0,68.0,1870.0,5766.0,2024.0,-266.0,DE0006062144,842.0,392.0,2024-12-31,781.0,3576.0,88.2,11045.0,320448,COVESTRO AG,5898.0,6658.0,0.4988628860685203,-3.9951937518774407,0.4795824811340715,6.417942026941251,-1.8760138232597503,6.417942026941251,22.103110233443825,0.7476635514018692,1.6124161073825503,0.8151565995525727,0.142337807606264,0.142337807606264,16.06631941897146,0.36602583358365876,0.471462901772304,48.84454552123835,51.00139388159343,0.425,2.89010989010989,23.02839116719243,1.0402024796419924,810.0896989087585,6.191703056768559,58.9498554199873,41.596727554834615,6.474429223744292,3.8740792704314275,20.534076736849826,5.508145849495733,0.9275534441805225,89.0,0.6276888356019465,89.77011494252874,1279.4117647058824,2.0473115049564434,2.7646519500670004,,,-1.377199693955622,-0.04399794676248625,8.17007601507942,-61.63793103448276,2.091503267973849,-0.7668193612743537,-0.10558126345922565,0.12096335271390217,-0.7485806712997983,6.191469390614984,0.6845625915860161,6.382510454111951,5.464956741910282,0.16872963392890875,0.38143987000974205,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11,True,0.14771396012499352,0.2313206876036316,1.3102262282521904,0.5007320848188905,0.8059168471102142,0.46053039646238614,-0.9478482801306303,0.1451184018800924,0,Lower-Mid,41.37926873344757,78.43370830928433,80.35629907923685,66.86212651153949,77.7787904922988,51.62635477435676,90.72135740164991,51.91643785087419,50.591480380234664
2428.0,47.0,4586.0,1348.0,584.0,12.338,15.0,325.0,583.0,-97.0,0.0,615.0,9711.0,5119.0,6366.0,,508.0,DEU,583.0,1510.0,151010.0,6366.0,2800.0,1043.0,15101020.0,23.0,1177.0,3449.0,2024.0,-177.0,DE0005470405,560.0,104.0,2024-12-31,320.0,1773.0,88.2,4508.0,271763,LANXESS AG,2140.0,4586.0,0.23684481515806816,-3.8595726122982987,0.36129437637448947,9.158027018535972,-2.7803958529688972,9.158027018535972,29.186302230600063,0.32791559737667525,1.9452904681331078,1.1849971799210377,0.34686971235194586,0.34686971235194586,17.258778704561838,0.5294374182293938,0.6567815089402529,47.22479662238698,52.71341777365873,0.48936170212765956,4.111492281303602,31.016373185047886,0.6555452579548965,515.9669314313503,6.103547459252157,59.801288092994035,33.616085453974236,3.7983293556085918,3.344213649851632,17.073421892699,5.026704366949419,0.5714285714285714,188.0,2.9531888155827835,62.99212598425197,2208.695652173913,2.1175316179677277,1.6336789192585612,,,-5.183199285075957,0.47594412829798927,12.35770876969311,-63.28125,-1.8404907975460127,-0.5081288468194866,-0.022332934506128475,-0.14407214250934824,-0.05301699421945929,2.958311804424543,0.18518384752209463,5.231181134795593,2.6774683386281595,0.3245282395020797,0.26489027008770094,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11,True,0.19105038693173096,0.28481649070821724,1.2766405146266988,0.44149748483165513,1.4011834860642658,1.2106838782498637,-1.363083608056181,-0.3679947440774104,0,Lower-Mid,24.73603631872832,76.69301568615,74.55423848173285,69.98687378663818,86.7434975998359,27.800483517955143,91.22341291444377,53.33584903758217,45.24322968336053
7447.0,360.0,35108.0,0.0,114.0,0.038,25.0,336111.0,-30.0,37.0,719.0,2405.0,42841.0,7733.0,0.0,74.0,1431.0,DEU,-30.0,2510.0,251020.0,0.0,3711.0,3.0,25102010.0,-31.0,18.0,2419.0,2024.0,-20017.0,DE000PAH0038,1.0,84.1,2024-12-31,151.34750000000003,150.0,584.019,0.0,102187,PORSCHE AUTOMOBIL HOLDING SE,1.0,35108.0,-0.07236058915524847,-57.01549504386465,,,,,,-0.07284690400657971,16.126666666666665,16.126666666666665,16.033333333333335,20.826666666666668,5.2963282836535095,0.21211689643386122,0.21536401959667312,81.94953432459559,18.050465675404403,-0.08611111111111111,,17.648981116220444,0.0,0.0,0.0,,,0.0,,5.62078382857543,,151.34750000000003,1279.6525,,10.576345213137667,,1.2202631878774068,,,,,-31.298309759774213,-9.523809523809534,-25.673008926017303,0.0,,0.01681188667359388,-3026.651583005597,5099.317554258704,,0.07543338624573019,3.340258163908406,1.0229259624014593,,,False,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,11,True,-2.7532765239428727,1.1438243946860376,4.2672832255169615,-6.178265358870877,1.8460050345984025,1.3834193837898499,-1.5852851172161677,-6.558334037898278,0,Lower-Mid,0.3388930156631994,73.68035072229597,0.42639669503019134,26.364067083875465,44.55257518349961,90.88556947738546,85.01204163695402,59.09143118765037,24.190920336636964
1655.982,47.387,194.517,36.547,304.6,0.703,20.0,532112.0,10.221,-80.6045,10.4,431.751,2441.071,2252.627,749.098,,320.288,DEU,10.221,2030.0,203040.0,3809.562,6159.0,670.155,20304040.0,-2.485,575.095,1855.197,2024.0,-39.208,DE000A0DPRE6,12.706,84.1,2024-12-31,151.34750000000003,1276.941,88.2,2454.5,319665,ALLANE SE,38.958,194.517,-0.10179957895530281,-20.156592997013114,-0.3317322967088418,1.3644409676704516,-5.234028124491054,1.3644409676704516,-227.66073330859248,-0.13428810283064188,1.4528447281432735,1.4242239852898448,0.3381135072019772,0.34625797119835605,23.68861864321029,8.513302179243974,10.079232149375118,7.968510543118164,92.28027369953598,-0.05244054276489332,149.57743860678994,80.31646764883119,0.3068726800654303,1065.5732574679944,1.11779812133014,326.5348125345416,5.200654653997208,1.295443540577184,67.16009521985389,45.14026834942531,20.203965302270202,11.911498504643477,168.9405,22.552523167863217,47.253565541013096,,12.549396710827331,11.22683547413022,,,20.63158233759541,45.882858455909826,-3.698630136986303,0.0,0.0,-0.8366671539152435,-0.589690735495042,-0.20043456045232974,-0.2237335592599598,3.041086649386782,5.672077992094691,13.120798207016513,4.747294082571526,0.8326079153159311,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,11,True,3.4472990712195792,1.5573720403964153,1.4127793044574486,-0.9856188223310782,-4.9508483711562965,-2.535488481146203,-5.515461634222052,-0.1310511412629928,0,Lower-Mid,1.2221847674792168,1.7689733991253114,62.97175729802918,23.682916225217646,58.44326555701569,89.09530936259902,48.2869450140655,54.537502003588386,11.977450042890869
3287.0,332.0,9075.0,9792.0,480.0,98.0,20.0,333611.0,1283.0,-2258.0,0.0,6363.0,50874.0,41510.0,34465.0,,2889.0,DEU,1283.0,2010.0,201040.0,34465.0,3510.0,12551.0,20104020.0,-86.0,3388.0,30079.0,2024.0,1184.0,DE000ENER6Y0,1369.0,1456.0,2024-09-30,1514.0,33471.0,88.2,28593.0,340153,SIEMENS ENERGY AG,5286.0,9075.0,-0.16904509179541613,13.046831955922865,-0.24952850718119834,3.722617147831133,3.4353692151458004,3.722617147831133,17.037574350790656,-0.695680310629348,0.8986585402288548,0.6061067790027188,0.1901048668997042,0.1901048668997042,-6.667452922907575,0.36220385674931127,0.41509641873278236,17.838188465620945,81.59374140032236,-0.25903614457831325,-2.0233826968043647,7.404568148759681,0.6774580335731415,351.68367346938777,2.7459963349533902,132.92078920644133,15.337298708835052,,2.9200367647058822,37.17812635137791,4.39286232409691,1.1059167275383492,1375.0,3.989554620629624,52.40567670474212,,5.60595041322314,4.224575656463078,7.449324324324325,92.55067567567568,10.752273530640455,6.1932494207527,4.255319148936176,248.9847715736041,23.289902280130303,-1.1688684584344808,0.049508049159296866,0.25726849822902065,0.45724550425760996,4.957404049954364,0.16296940898709383,5.678735699964618,1.378252774716857,0.33355994602247063,0.2844420654943981,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,8,True,1.2714479033127362,0.18646318702890782,-0.26095632861781587,0.6056769464360306,0.11059854660552772,-1.228604156865995,-0.18452227655454656,-0.7998384263389382,0,Lower-Mid,42.67777672101188,71.25207599574117,56.89293022547977,62.53807321044674,84.24280951358192,90.90560196037578,83.33468369269094,47.09304444378677,50.21175463563495
683.4,55.3,6212.3,678.3,62.5,10.835,15.0,32531.0,477.6,-65.7,206.5,524.1,9353.5,3137.2,3653.1,,590.8,DEU,477.6,1510.0,151010.0,3653.1,2870.0,804.8,15101030.0,-43.6,187.4,2145.2,2024.0,-66.8,DE000KSAG888,521.2,12.8,2024-12-31,505.2,709.8,26.9,2824.3,100736,K&S AG,6060.5,6212.3,-0.4661356711391458,-1.075286125911498,-1.1935068845637953,13.07382770797405,-1.8285839424050807,13.07382770797405,22.68758041115764,-0.6322780863436634,3.0222597914905607,2.066638489715413,0.7383770076077769,1.0293040293040294,15.346127118191049,0.11000756563591584,0.12006825169421953,66.41684930774576,33.54038595178275,-0.7884267631103075,0.46440536013400324,7.974554979419468,0.3905596835409205,337.15736040609136,4.539140159045726,80.41170512715229,165.9001943554789,2.5450048766894247,4.163791832522484,14.207515903137862,13.829350414716268,0.9693016116653874,85.59999999999997,2.3432153513454317,85.51117129316181,,1.5056420327414968,0.350387342257261,,,-5.668026648763103,-1.2698178133378257,-5.346378963920662,-75.61253561253562,7.4893617021276615,-0.31333950646612385,-0.03628605540096484,-2.1490312769738873,2.6709777141917024,10.652563837611792,0.4571640690932067,6.316352167637781,3.270369579329774,0.009517320711997845,-0.7609845683457818,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,11,True,-0.6777028106503978,0.5145581067873736,0.8215118363287777,-1.7656785883286812,1.4446262148425513,-0.5559150190272486,-1.1716249167800026,0.06517530521960692,0,Lower-Mid,23.746278994510753,70.11666944645576,55.92304380554748,40.749048374386746,41.613379697301596,90.9088816955623,86.94029183898391,52.86298352816252,33.83875727912937
650.0,65.0,9583.0,8434.0,823.0,98.12,15.0,331.0,631.0,-1640.0,12.0,5879.0,29333.0,18975.0,35041.0,,1353.0,DEU,631.0,1510.0,151040.0,35041.0,3390.0,5222.0,15104050.0,-139.0,4227.0,20918.0,2024.0,-1506.0,DE0007500001,770.0,689.0,2024-09-30,1525.0,11852.0,93.0,30188.0,103176,THYSSENKRUPP AG,4403.0,9583.0,-0.4738690212388777,-15.715329228842743,-0.3966781769926657,1.8007476955566335,-4.297822550726292,1.8007476955566335,13.849490596729547,-1.3583504348675852,1.764934188322646,1.053324333445832,0.4960344245696929,0.49704691191360106,30.90716939965227,0.06782844620682459,0.15370969425023479,32.669689428288955,64.6882350935806,-2.1384615384615384,-6.98256735340729,5.021647973272423,1.194593120376368,357.12392988177737,6.7102642665645345,54.39428098513171,12.565280671213722,3.8651003750275756,3.5793217927436567,37.844748235775405,4.352044747581404,1.9805194805194806,-172.0,-0.49085357153049286,112.71249076127125,,3.060941250130439,1.9662680859564512,,,-6.64695225916454,-11.88909915592803,-1.861353657194853,-146.9945355191257,-10.188457008244988,-0.4866538935409118,-0.3269394328331497,0.17879103014873715,-0.22430985034253376,5.4900506186340134,1.4504766397896958,4.612552415368357,4.033652808264548,0.08643316027323589,-0.5552316299129579,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,11,True,0.47064922277249455,0.2847901439276722,1.8191807020248587,0.0546440137681579,-0.05341021914626733,-0.6733222541971745,-0.15068020860085696,0.6691640030909959,0,Lower-Mid,40.12826619373294,67.7687598881639,49.90840566995363,92.28601141515846,65.16566854009942,90.84756900111184,98.24423913875803,49.589039903448324,48.608509877656715
33330.0,935.0,17116.0,2185.0,4793.0,227.895,20.0,482111.0,2563.0,5752.0,514.0,4684.0,83898.0,66695.0,26203.0,,4567.0,DEU,2563.0,2030.0,203040.0,26203.0,4011.0,3607.0,20304010.0,-472.0,739.0,22598.0,2024.0,-1787.0,,3035.0,163.0,2024-12-31,17874.0,25066.0,88.2,25325.0,221614,DEUTSCHE BAHN AG,43633.0,17116.0,-0.5625879043600562,-10.44052348679598,-1.8013204594893715,9.781322749303515,-6.8198297904820055,9.781322749303515,3.350761363202687,-0.9356539666177696,0.901539934572728,0.8143700630335913,0.18686667198595708,0.2073725365036304,-2.9416672626284295,1.9473007712082262,2.22733115213835,20.40096307420916,79.49533957901261,-0.5048128342245989,13.046820132657043,45.439700588810226,0.31231972156666427,114.9783891704513,7.26448572220682,50.24443765980995,166.519100866313,,11.590389016018307,9.882237955612768,68.21356333244285,5.889291598023064,-13307.0,-50.78426134412091,391.3728924895993,,4.901729376022435,0.6220661756287448,,,-42.01721581730875,8.2946096654275,-25.145589930727773,1.1170212765957421,10.30609725993581,-0.6138444855094198,0.1664278556428696,2.826218004104268,-2.5064489113267965,3.545165686302901,0.9874345302017017,5.443514744094019,1.5074311312744262,0.32978912341762556,-0.32266721792438124,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,11,True,1.405071119722825,-0.055445581220230175,-0.8849933242013382,-0.5042865899970815,0.7763984328384134,-1.5412783167063666,-1.2767710230966458,-0.05229428830562781,0,Lower-Mid,28.333351998235962,59.662161362160035,63.1444930589554,63.298280727959344,39.86198367004348,81.63885125869358,88.07699771451806,43.65130118569479,35.57489869502885
0.0,6.243,522.571,67.732,106.455,13.983,20.0,236220.0,45.313,32.892,0.0,801.819,1907.528,1383.882,3270.03,,63.58,DEU,45.313,2010.0,201030.0,3270.03,1540.0,637.346,20103010.0,-16.325,678.737,1518.048,2015.0,35.098,,61.638,1.749,2015-12-31,88.395,1185.562,88.2,2445.023,220293,ZUBLIN ANLAGEN & PROJEKTE AG,313.786,522.571,-0.8558196786626461,6.716407913948534,-0.4992308939061721,1.3857059415357045,1.0733234863288714,1.3857059415357045,25.229340403604862,-3.1239774116818575,1.2804458982322309,1.2233151872276609,0.676319753838264,0.676319753838264,17.430202859407572,0.0,0.20371394509071494,27.395194198984235,72.54845014070567,-2.6149287201665863,-15.34579480502284,5.580783086801347,1.7142762779891043,233.8575413001502,5.130698239260935,71.1404146139332,9.595814105680986,9.83509080081567,36.09849111202977,75.44659894900624,2.703186209300832,1.4340990947142995,-24.814999999999998,-0.7588615394965794,139.02956904687008,,3.6502752735991852,0.0534857478371758,251.2963701635421,-151.2963701635421,0.22966789342160343,4.082256241024229,12.77977174658227,-172.56484486943296,-5.85159070817668,,,,,,,3.333109658154428,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,True,0.9258328597630807,0.06657964051809136,1.535044713907081,1.042964454750437,0.06489794545390326,-0.6098694357731248,0.18943618519644417,0.6185548755615415,0,Lower-Mid,33.92599958385414,68.70852394184358,75.460457361802,80.82902687174077,38.86723527008653,90.83743380466598,97.18014838572228,49.75834494267651,41.22509259959743
5399.6,316.9,2592.3,174.6,267.8,42.711,25.0,454110.0,131.3,1579.6,0.0,3808.7,12420.4,9707.9,12294.7,,638.3,DEU,131.3,2530.0,253010.0,12294.7,5961.0,659.6,25301040.0,-264.5,3751.2,5196.3,2024.0,-882.4,DE000A2E4K43,395.8,415.2,2024-12-31,139.1,3732.7,88.2,8569.7,324859,DELIVERY HERO SE,710.6,2592.3,-2.129561044732859,-34.03927014620221,-2.151333501427444,1.0679398439978203,-7.177076301170422,1.0679398439978203,30.297607912352476,-3.3096009709831202,1.39210223162858,1.3453264393066682,1.020360596886972,1.020360596886972,11.783839489871504,2.0829379315665624,2.1862438760945877,20.871308492480114,78.16092879456377,-0.8346481539917956,14.156130997715161,45.62977037776562,0.9898795529934624,287.85792887078276,18.63963007883566,19.58193367873962,5.779726223494676,8.400314293522818,49.08190148911799,35.975491932626966,1.1313818149283836,0.3514401212733704,499.19999999999993,4.060286139556068,21.79226069246436,,4.79126644292713,3.377064914149999,,,23.665496534867604,18.427124849825518,-4.261185331300998,-398.56459330143537,-5.822613405551791,8.972026520287347,0.3008027572527716,-0.0801579304416634,6.9184227417801,32.619992422082234,1.266528482981589,5.139125954075554,5.329311162187991,0.832158532973581,0.6939970776631674,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,False,False,False,11,True,1.4019109400433944,0.20131091996328793,0.773204427927352,0.18221147083819564,0.227821171718879,-0.7307383001567351,0.13418097241865132,-0.046718409393971344,0,Lower-Mid,46.44589951063935,59.238900192607616,90.2173467256415,63.331120324201876,76.5201114942481,90.90481866129413,88.84497319286683,47.381282024051785,48.23726859933466
679.0,82.0,5935.0,2219.0,2418.0,36.569,20.0,336120.0,648.0,-524.0,148.0,789.0,18090.0,12155.0,10838.0,5.0,570.0,DEU,648.0,2010.0,201060.0,10838.0,3711.0,1541.0,20106010.0,-413.0,1805.0,4549.0,2020.0,-432.0,DE0005937007,1061.0,566.0,2020-12-31,362.0,7099.0,16.0,8325.0,100042,MAN SE,6280.0,5935.0,-2.283029297954671,-7.278854254422915,-3.8106661745709545,5.978962908285661,-3.985975272190441,5.978962908285661,23.186934858830043,-6.2443302086483214,0.6407944780955064,0.3282152415833216,0.11114241442456683,0.13199042118608253,-14.096185737976782,0.11440606571187868,0.5218197135636057,32.808181315644006,67.191818684356,-5.036585365853658,3.5617283950617282,17.119955776672192,0.5991155334438917,296.3712434028822,7.033095392602206,51.89749031186566,57.94427016054623,,3.751689950428121,12.880044223327806,3.3400996493818043,0.3411875589066918,208.0,1.9191732792028051,63.50877192982456,,3.0480202190395955,5.222365750138402,,,-14.412066650872625,-4.011461318051579,0.6495472435527061,170.12987012987014,-17.35159817351598,-0.6133146416011801,0.025737072473801546,0.052857583896808405,0.657805222079259,2.5504076581144326,0.10117886797582637,3.150912106135987,3.2180062657300605,0.26986976990822675,-0.39052366649835296,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,7,True,0.9761665503852949,0.2729655229332816,-0.38117994134851674,0.5047123494109849,0.8638195563019927,-1.4166858098967319,-0.432236136762996,-0.7204405311257388,0,Lower-Mid,35.737800851163726,57.00725281284442,44.075505206494114,93.02023005068136,78.75293374979412,90.90508147943731,98.14452298738755,44.01857348028328,46.81153397057163
